gear,station,haul,time,depth,skate,species_code,depredation
HAL,203,107,11:33:40 AM,0,63,3,0
HAL,203,107,11:33:43 AM,0,63,3,0
HAL,203,107,11:33:45 AM,0,64,3,0
HAL,203,107,11:33:55 AM,0,64,3,0
HAL,203,107,11:33:57 AM,0,64,3,0
HAL,203,107,11:33:59 AM,0,64,3,0
HAL,203,107,11:34:01 AM,0,64,1,0
HAL,203,107,11:34:03 AM,0,64,3,0
HAL,203,107,11:34:05 AM,0,64,3,0
HAL,203,107,11:34:07 AM,0,64,5,0
HAL,203,107,11:34:09 AM,0,64,1,0
HAL,203,107,11:34:11 AM,0,64,1,0
HAL,203,107,11:34:13 AM,0,64,1,0
HAL,203,107,11:34:16 AM,0,64,1,0
HAL,203,107,11:34:17 AM,0,64,3,0
HAL,203,107,11:34:19 AM,0,64,3,0
HAL,203,107,11:34:21 AM,0,64,1,0
HAL,203,107,11:34:23 AM,0,64,3,0
HAL,203,107,11:34:25 AM,0,64,1,0
HAL,203,107,11:34:27 AM,0,64,3,0
HAL,203,107,11:34:29 AM,0,64,5,0
HAL,203,107,11:34:36 AM,0,64,3,0
HAL,203,107,11:34:38 AM,0,64,1,0
HAL,203,107,11:34:40 AM,0,64,3,0
HAL,203,107,11:34:42 AM,0,64,1,0
HAL,203,107,11:34:44 AM,0,64,1,0
HAL,203,107,11:34:46 AM,0,64,3,0
HAL,203,107,11:34:48 AM,0,64,3,0
HAL,203,107,11:34:50 AM,0,64,1,0
HAL,203,107,11:34:52 AM,0,64,1,0
HAL,203,107,11:34:54 AM,0,64,1,0
HAL,203,107,11:34:56 AM,0,64,3,0
HAL,203,107,11:34:58 AM,0,64,1,0
HAL,203,107,11:35:00 AM,0,64,3,0
HAL,203,107,11:35:02 AM,0,64,3,0
HAL,203,107,11:35:04 AM,0,64,1,0
HAL,203,107,11:35:06 AM,0,64,3,0
HAL,203,107,11:35:08 AM,0,64,1,0
HAL,203,107,11:35:10 AM,0,64,3,0
HAL,203,107,11:35:12 AM,0,64,1,0
HAL,203,107,11:35:15 AM,0,64,3,0
HAL,203,107,11:35:17 AM,0,64,3,0
HAL,203,107,11:35:19 AM,0,64,1,0
HAL,203,107,11:35:21 AM,0,64,1,0
HAL,203,107,11:35:22 AM,0,64,1,0
HAL,203,107,11:35:24 AM,0,65,5,0
HAL,203,107,11:35:34 AM,0,65,3,0
HAL,203,107,11:35:38 AM,0,65,1,0
HAL,203,107,11:35:40 AM,0,65,3,0
HAL,203,107,11:35:43 AM,0,65,3,0
HAL,203,107,11:35:44 AM,0,65,1,0
HAL,203,107,11:35:46 AM,0,65,3,0
HAL,203,107,11:35:50 AM,0,65,3,0
HAL,203,107,11:35:52 AM,0,65,3,0
HAL,203,107,11:35:55 AM,0,65,3,0
HAL,203,107,11:35:57 AM,0,65,1,0
HAL,203,107,11:35:59 AM,0,65,1,0
HAL,203,107,11:36:01 AM,0,65,1,0
HAL,203,107,11:36:03 AM,0,65,1,0
HAL,203,107,11:36:06 AM,0,65,3,0
HAL,203,107,11:36:08 AM,0,65,1,0
HAL,203,107,11:36:12 AM,0,65,3,0
HAL,203,107,11:36:14 AM,0,65,1,0
HAL,203,107,11:36:16 AM,0,65,1,0
HAL,203,107,11:36:18 AM,0,65,1,0
HAL,203,107,11:36:21 AM,0,65,3,0
HAL,203,107,11:36:24 AM,0,65,8,0
HAL,203,107,11:36:25 AM,0,65,1,0
HAL,203,107,11:36:28 AM,0,65,1,0
HAL,203,107,11:36:30 AM,0,65,1,0
HAL,203,107,11:36:32 AM,0,65,5,0
HAL,203,107,11:36:34 AM,0,65,1,0
HAL,203,107,11:36:38 AM,0,65,3,0
HAL,203,107,11:36:41 AM,0,65,1,0
HAL,203,107,11:36:43 AM,0,65,1,0
HAL,203,107,11:36:45 AM,0,65,1,0
HAL,203,107,11:36:47 AM,0,65,3,0
HAL,203,107,11:36:50 AM,0,65,3,0
HAL,203,107,11:36:52 AM,0,65,3,0
HAL,203,107,11:36:54 AM,0,65,3,0
HAL,203,107,11:36:56 AM,0,65,1,0
HAL,203,107,11:36:58 AM,0,65,3,0
HAL,203,107,11:37:03 AM,0,65,3,0
HAL,203,107,11:37:07 AM,0,66,1,0
HAL,203,107,11:37:19 AM,0,66,3,0
HAL,203,107,11:37:26 AM,0,66,1,0
HAL,203,107,11:37:30 AM,0,66,3,0
HAL,203,107,11:37:32 AM,0,66,3,0
HAL,203,107,11:37:34 AM,0,66,1,0
HAL,203,107,11:37:36 AM,0,66,3,0
HAL,203,107,11:37:39 AM,0,66,1,0
HAL,203,107,11:37:40 AM,0,66,3,0
HAL,203,107,11:37:43 AM,0,66,1,0
HAL,203,107,11:37:45 AM,0,66,3,0
HAL,203,107,11:37:47 AM,0,66,3,0
HAL,203,107,11:37:49 AM,0,66,3,0
HAL,203,107,11:37:52 AM,0,66,1,0
HAL,203,107,11:38:04 AM,0,66,3,0
HAL,203,107,11:38:06 AM,0,66,3,0
HAL,203,107,11:38:08 AM,0,66,3,0
HAL,203,107,11:38:10 AM,0,66,3,0
HAL,203,107,11:38:15 AM,0,66,1,0
HAL,203,107,11:38:16 AM,0,66,3,0
HAL,203,107,11:38:18 AM,0,66,3,0
HAL,203,107,11:38:24 AM,0,66,1,0
HAL,203,107,11:38:26 AM,0,66,1,0
HAL,203,107,11:38:28 AM,0,66,3,0
HAL,203,107,11:38:31 AM,0,66,3,0
HAL,203,107,11:38:32 AM,0,66,3,0
HAL,203,107,11:38:35 AM,0,66,5,0
HAL,203,107,11:38:39 AM,0,66,3,0
HAL,203,107,11:38:41 AM,0,66,3,0
HAL,203,107,11:38:43 AM,0,66,1,0
HAL,203,107,11:38:45 AM,0,66,3,0
HAL,203,107,11:38:48 AM,0,66,1,0
HAL,203,107,11:38:50 AM,0,66,3,0
HAL,203,107,11:38:54 AM,0,66,3,0
HAL,203,107,11:38:56 AM,0,66,1,0
HAL,203,107,11:38:58 AM,642,67,1,0
HAL,203,107,11:39:12 AM,0,67,5,0
HAL,203,107,11:39:16 AM,0,67,3,0
HAL,203,107,11:39:18 AM,0,67,3,0
HAL,203,107,11:39:20 AM,0,67,1,0
HAL,203,107,11:39:22 AM,0,67,3,0
HAL,203,107,11:39:25 AM,0,67,1,0
HAL,203,107,11:39:26 AM,0,67,1,0
HAL,203,107,11:39:28 AM,0,67,1,0
HAL,203,107,11:39:30 AM,0,67,1,0
HAL,203,107,11:39:32 AM,0,67,1,0
HAL,203,107,11:39:36 AM,0,67,3,0
HAL,203,107,11:39:39 AM,0,67,1,0
HAL,203,107,11:39:40 AM,0,67,1,0
HAL,203,107,11:39:42 AM,0,67,1,0
HAL,203,107,11:39:44 AM,0,67,1,0
HAL,203,107,11:39:46 AM,0,67,3,0
HAL,203,107,11:39:48 AM,0,67,3,0
HAL,203,107,11:39:52 AM,0,67,3,0
HAL,203,107,11:39:54 AM,0,67,3,0
HAL,203,107,11:39:56 AM,0,67,3,0
HAL,203,107,11:39:59 AM,0,67,1,0
HAL,203,107,11:40:01 AM,0,67,3,0
HAL,203,107,11:40:05 AM,0,67,1,0
HAL,203,107,11:40:06 AM,0,67,3,0
HAL,203,107,11:40:09 AM,0,67,3,0
HAL,203,107,11:40:10 AM,0,67,1,0
HAL,203,107,11:40:12 AM,0,67,1,0
HAL,203,107,11:40:16 AM,0,67,3,0
HAL,203,107,11:40:19 AM,0,67,1,0
HAL,203,107,11:40:23 AM,0,67,1,0
HAL,203,107,11:40:27 AM,0,67,3,0
HAL,203,107,11:40:29 AM,0,67,3,0
HAL,203,107,11:40:31 AM,0,67,1,0
HAL,203,107,11:40:33 AM,0,67,3,0
HAL,203,107,11:40:34 AM,0,67,1,0
HAL,203,107,11:40:37 AM,0,67,1,0
HAL,203,107,11:40:38 AM,0,68,3,0
HAL,203,107,11:40:48 AM,0,68,5,0
HAL,203,107,11:40:51 AM,0,68,3,0
HAL,203,107,11:40:52 AM,0,68,3,0
HAL,203,107,11:40:54 AM,0,68,3,0
HAL,203,107,11:40:56 AM,0,68,1,0
HAL,203,107,11:40:58 AM,0,68,3,0
HAL,203,107,11:41:00 AM,0,68,3,0
HAL,203,107,11:41:04 AM,0,68,3,0
HAL,203,107,11:41:06 AM,0,68,3,0
HAL,203,107,11:41:08 AM,0,68,3,0
HAL,203,107,11:41:10 AM,0,68,3,0
HAL,203,107,11:41:11 AM,0,68,1,0
HAL,203,107,11:41:14 AM,0,68,3,0
HAL,203,107,11:41:15 AM,0,68,3,0
HAL,203,107,11:41:18 AM,0,68,3,0
HAL,203,107,11:41:20 AM,0,68,3,0
HAL,203,107,11:41:21 AM,0,68,1,0
HAL,203,107,11:41:24 AM,0,68,1,0
HAL,203,107,11:41:25 AM,0,68,3,0
HAL,203,107,11:41:27 AM,0,68,1,0
HAL,203,107,11:41:29 AM,0,68,5,0
HAL,203,107,11:41:31 AM,0,68,3,0
HAL,203,107,11:41:33 AM,0,68,3,0
HAL,203,107,11:41:35 AM,0,68,1,0
HAL,203,107,11:41:37 AM,0,68,3,0
HAL,203,107,11:41:39 AM,0,68,1,0
HAL,203,107,11:41:41 AM,0,68,1,0
HAL,203,107,11:41:43 AM,0,68,1,0
HAL,203,107,11:41:45 AM,0,68,3,0
HAL,203,107,11:41:47 AM,0,68,5,0
HAL,203,107,11:41:49 AM,0,68,5,0
HAL,203,107,11:41:51 AM,0,68,5,0
HAL,203,107,11:41:53 AM,0,68,3,0
HAL,203,107,11:41:55 AM,0,68,3,0
HAL,203,107,11:41:57 AM,0,68,3,0
HAL,203,107,11:42:01 AM,0,68,1,0
HAL,203,107,11:42:03 AM,0,68,3,0
HAL,203,107,11:42:05 AM,0,69,3,0
HAL,203,107,11:42:26 AM,0,69,3,0
HAL,203,107,11:42:28 AM,0,69,1,0
HAL,203,107,11:42:31 AM,0,69,1,0
HAL,203,107,11:42:33 AM,0,69,1,0
HAL,203,107,11:42:35 AM,0,69,2,0
HAL,203,107,11:42:37 AM,0,69,1,0
HAL,203,107,11:42:38 AM,0,69,2,0
HAL,203,107,11:42:40 AM,0,69,5,0
HAL,203,107,11:42:42 AM,0,69,3,0
HAL,203,107,11:42:44 AM,0,69,3,0
HAL,203,107,11:42:47 AM,0,69,1,0
HAL,203,107,11:42:48 AM,0,69,1,0
HAL,203,107,11:42:50 AM,0,69,3,0
HAL,203,107,11:42:52 AM,0,69,1,0
HAL,203,107,11:42:54 AM,0,69,1,0
HAL,203,107,11:42:56 AM,0,69,2,0
HAL,203,107,11:42:58 AM,0,69,3,0
HAL,203,107,11:43:00 AM,0,69,5,0
HAL,203,107,11:43:04 AM,0,69,5,0
HAL,203,107,11:43:06 AM,0,69,3,0
HAL,203,107,11:43:08 AM,0,69,1,0
HAL,203,107,11:43:11 AM,0,69,3,0
HAL,203,107,11:43:17 AM,0,69,9,0
HAL,203,107,11:43:19 AM,0,69,1,0
HAL,203,107,11:43:20 AM,0,69,1,0
HAL,203,107,11:43:23 AM,0,69,1,0
HAL,203,107,11:43:27 AM,0,69,1,0
HAL,203,107,11:43:29 AM,0,69,1,0
HAL,203,107,11:43:31 AM,0,69,1,0
HAL,203,107,11:43:33 AM,0,69,5,0
HAL,203,107,11:43:35 AM,0,69,1,0
HAL,203,107,11:43:40 AM,0,69,1,0
HAL,203,107,11:43:47 AM,0,69,1,0
HAL,203,107,11:43:49 AM,0,69,3,0
HAL,203,107,11:43:52 AM,0,70,3,0
HAL,203,107,11:44:00 AM,0,70,5,0
HAL,203,107,11:44:09 AM,0,70,3,0
HAL,203,107,11:44:11 AM,0,70,2,0
HAL,203,107,11:44:18 AM,0,70,3,0
HAL,203,107,11:44:20 AM,0,70,1,0
HAL,203,107,11:44:22 AM,0,70,3,0
HAL,203,107,11:44:25 AM,0,70,1,0
HAL,203,107,11:44:29 AM,0,70,3,0
HAL,203,107,11:44:32 AM,0,70,3,0
HAL,203,107,11:44:34 AM,0,70,9,0
HAL,203,107,11:44:36 AM,0,70,1,0
HAL,203,107,11:44:39 AM,0,70,1,0
HAL,203,107,11:44:41 AM,0,70,3,0
HAL,203,107,11:44:43 AM,0,70,3,0
HAL,203,107,11:44:46 AM,0,70,3,0
HAL,203,107,11:44:48 AM,0,70,3,0
HAL,203,107,11:44:51 AM,0,70,1,0
HAL,203,107,11:44:55 AM,0,70,1,0
HAL,203,107,11:44:57 AM,0,70,3,0
HAL,203,107,11:45:02 AM,0,70,1,0
HAL,203,107,11:45:04 AM,0,70,3,0
HAL,203,107,11:45:06 AM,0,70,1,0
HAL,203,107,11:45:08 AM,0,70,1,0
HAL,203,107,11:45:11 AM,0,70,3,0
HAL,203,107,11:45:13 AM,0,70,3,0
HAL,203,107,11:45:15 AM,0,70,3,0
HAL,203,107,11:45:17 AM,0,70,3,0
HAL,203,107,11:45:19 AM,0,70,3,0
HAL,203,107,11:45:22 AM,0,70,1,0
HAL,203,107,11:45:23 AM,0,70,1,0
HAL,203,107,11:45:26 AM,0,70,1,0
HAL,203,107,11:45:32 AM,0,70,5,0
HAL,203,107,11:45:34 AM,0,70,5,0
HAL,203,107,11:45:36 AM,0,70,3,0
HAL,203,107,11:45:39 AM,0,71,3,0
HAL,203,107,11:45:54 AM,0,71,3,0
HAL,203,107,11:45:55 AM,0,71,3,0
HAL,203,107,11:45:55 AM,0,71,1,0
HAL,203,107,11:45:56 AM,0,71,3,0
HAL,203,107,11:45:59 AM,0,71,3,0
HAL,203,107,11:46:01 AM,0,71,1,0
HAL,203,107,11:46:03 AM,0,71,3,0
HAL,203,107,11:46:06 AM,0,71,1,0
HAL,203,107,11:46:07 AM,0,71,3,0
HAL,203,107,11:46:11 AM,0,71,3,0
HAL,203,107,11:46:13 AM,0,71,1,0
HAL,203,107,11:46:15 AM,0,71,1,0
HAL,203,107,11:46:17 AM,0,71,3,0
HAL,203,107,11:46:20 AM,0,71,3,0
HAL,203,107,11:46:22 AM,0,71,1,0
HAL,203,107,11:46:24 AM,0,71,3,0
HAL,203,107,11:46:26 AM,0,71,1,0
HAL,203,107,11:46:28 AM,0,71,3,0
HAL,203,107,11:46:31 AM,0,71,1,0
HAL,203,107,11:46:34 AM,0,71,9,0
HAL,203,107,11:46:37 AM,0,71,3,0
HAL,203,107,11:46:39 AM,0,71,1,0
HAL,203,107,11:46:41 AM,0,71,3,0
HAL,203,107,11:46:44 AM,0,71,1,0
HAL,203,107,11:46:45 AM,0,71,1,0
HAL,203,107,11:46:47 AM,0,71,3,0
HAL,203,107,11:46:49 AM,0,71,3,0
HAL,203,107,11:46:51 AM,0,71,3,0
HAL,203,107,11:46:53 AM,0,71,1,0
HAL,203,107,11:46:58 AM,0,71,3,0
HAL,203,107,11:46:59 AM,0,71,1,0
HAL,203,107,11:47:01 AM,0,71,1,0
HAL,203,107,11:47:04 AM,0,71,3,0
HAL,203,107,11:47:06 AM,0,71,3,0
HAL,203,107,11:47:08 AM,0,71,3,0
HAL,203,107,11:47:11 AM,0,71,1,0
HAL,203,107,11:47:13 AM,0,71,3,0
HAL,203,107,11:47:16 AM,0,71,1,0
HAL,203,107,11:47:18 AM,645,72,1,0
HAL,203,107,11:47:30 AM,0,72,3,0
HAL,203,107,11:47:32 AM,0,72,1,0
HAL,203,107,11:47:35 AM,0,72,3,0
HAL,203,107,11:47:37 AM,0,72,3,0
HAL,203,107,11:47:39 AM,0,72,3,0
HAL,203,107,11:47:47 AM,0,72,1,0
HAL,203,107,11:47:49 AM,0,72,3,0
HAL,203,107,11:47:51 AM,0,72,1,0
HAL,203,107,11:47:53 AM,0,72,1,0
HAL,203,107,11:47:55 AM,0,72,1,0
HAL,203,107,11:47:57 AM,0,72,1,0
HAL,203,107,11:47:59 AM,0,72,1,0
HAL,203,107,11:48:01 AM,0,72,1,0
HAL,203,107,11:48:03 AM,0,72,1,0
HAL,203,107,11:48:04 AM,0,72,3,0
HAL,203,107,11:48:06 AM,0,72,1,0
HAL,203,107,11:48:08 AM,0,72,1,0
HAL,203,107,11:48:10 AM,0,72,1,0
HAL,203,107,11:48:12 AM,0,72,1,0
HAL,203,107,11:48:16 AM,0,72,3,0
HAL,203,107,11:48:18 AM,0,72,3,0
HAL,203,107,11:48:20 AM,0,72,1,0
HAL,203,107,11:48:22 AM,0,72,3,0
HAL,203,107,11:48:26 AM,0,72,3,0
HAL,203,107,11:48:28 AM,0,72,1,0
HAL,203,107,11:48:30 AM,0,72,3,0
HAL,203,107,11:48:32 AM,0,72,5,0
HAL,203,107,11:48:33 AM,0,72,3,0
HAL,203,107,11:48:35 AM,0,72,3,0
HAL,203,107,11:48:37 AM,0,72,5,1
HAL,203,107,11:48:44 AM,0,72,1,0
HAL,203,107,11:48:46 AM,0,72,1,0
HAL,203,107,11:48:48 AM,0,72,5,0
HAL,203,107,11:48:50 AM,0,72,3,0
HAL,203,107,11:48:51 AM,0,72,3,0
HAL,203,107,11:48:53 AM,0,72,5,0
HAL,203,107,11:48:55 AM,0,73,3,0
HAL,203,107,11:49:06 AM,0,73,1,0
HAL,203,107,11:49:07 AM,0,73,1,0
HAL,203,107,11:49:08 AM,0,73,1,0
HAL,203,107,11:49:10 AM,0,73,1,0
HAL,203,107,11:49:14 AM,0,73,3,0
HAL,203,107,11:49:16 AM,0,73,1,0
HAL,203,107,11:49:18 AM,0,73,1,0
HAL,203,107,11:49:20 AM,0,73,3,0
HAL,203,107,11:49:22 AM,0,73,1,0
HAL,203,107,11:49:25 AM,0,73,3,0
HAL,203,107,11:49:26 AM,0,73,3,0
HAL,203,107,11:49:28 AM,0,73,1,0
HAL,203,107,11:49:30 AM,0,73,3,0
HAL,203,107,11:49:32 AM,0,73,1,0
HAL,203,107,11:49:33 AM,0,73,1,0
HAL,203,107,11:49:36 AM,0,73,3,0
HAL,203,107,11:49:39 AM,0,73,3,0
HAL,203,107,11:49:40 AM,0,73,1,0
HAL,203,107,11:49:42 AM,0,73,1,0
HAL,203,107,11:49:44 AM,0,73,3,0
HAL,203,107,11:49:46 AM,0,73,1,0
HAL,203,107,11:49:49 AM,0,73,1,0
HAL,203,107,11:49:50 AM,0,73,3,0
HAL,203,107,11:49:52 AM,0,73,1,0
HAL,203,107,11:49:55 AM,0,73,1,0
HAL,203,107,11:49:59 AM,0,73,1,0
HAL,203,107,11:50:01 AM,0,73,3,0
HAL,203,107,11:50:03 AM,0,73,3,0
HAL,203,107,11:50:05 AM,0,73,1,0
HAL,203,107,11:50:10 AM,0,73,3,0
HAL,203,107,11:50:11 AM,0,73,1,0
HAL,203,107,11:50:13 AM,0,73,1,0
HAL,203,107,11:50:15 AM,0,73,1,0
HAL,203,107,11:50:17 AM,0,73,3,0
HAL,203,107,11:50:20 AM,0,73,3,0
HAL,203,107,11:50:21 AM,0,73,1,0
HAL,203,107,11:50:23 AM,0,73,3,0
HAL,203,107,11:50:26 AM,0,73,1,0
HAL,203,107,11:50:28 AM,0,73,3,0
HAL,203,107,11:50:30 AM,0,73,3,0
HAL,203,107,11:50:32 AM,0,73,1,0
HAL,203,107,11:50:33 AM,0,74,3,0
HAL,203,107,11:50:43 AM,0,74,1,0
HAL,203,107,11:50:46 AM,0,74,9,0
HAL,203,107,11:50:48 AM,0,74,1,0
HAL,203,107,11:50:50 AM,0,74,3,0
HAL,203,107,11:50:54 AM,0,74,1,0
HAL,203,107,11:50:56 AM,0,74,1,0
HAL,203,107,11:50:58 AM,0,74,3,0
HAL,203,107,11:51:00 AM,0,74,1,0
HAL,203,107,11:51:02 AM,0,74,1,0
HAL,203,107,11:51:06 AM,0,74,3,0
HAL,203,107,11:51:10 AM,0,74,1,0
HAL,203,107,11:51:11 AM,0,74,1,0
HAL,203,107,11:51:14 AM,0,74,1,0
HAL,203,107,11:51:16 AM,0,74,1,0
HAL,203,107,11:51:20 AM,0,74,3,0
HAL,203,107,11:51:22 AM,0,74,3,0
HAL,203,107,11:51:24 AM,0,74,1,0
HAL,203,107,11:51:26 AM,0,74,3,0
HAL,203,107,11:51:28 AM,0,74,3,0
HAL,203,107,11:51:32 AM,0,74,1,0
HAL,203,107,11:51:34 AM,0,74,1,0
HAL,203,107,11:51:36 AM,0,74,1,0
HAL,203,107,11:51:38 AM,0,74,1,0
HAL,203,107,11:51:40 AM,0,74,1,0
HAL,203,107,11:51:43 AM,0,74,1,0
HAL,203,107,11:51:45 AM,0,74,3,0
HAL,203,107,11:51:47 AM,0,74,1,0
HAL,203,107,11:51:48 AM,0,74,5,0
HAL,203,107,11:51:51 AM,0,74,3,0
HAL,203,107,11:51:53 AM,0,74,1,0
HAL,203,107,11:51:55 AM,0,74,1,0
HAL,203,107,11:51:57 AM,0,74,1,0
HAL,203,107,11:51:59 AM,0,74,1,0
HAL,203,107,11:52:02 AM,0,74,1,0
HAL,203,107,11:52:06 AM,0,74,3,0
HAL,203,107,11:52:08 AM,0,74,1,0
HAL,203,107,11:52:10 AM,0,74,1,0
HAL,203,107,11:52:13 AM,0,74,3,0
HAL,203,107,11:52:14 AM,0,75,1,0
HAL,203,107,11:52:24 AM,0,75,3,0
HAL,203,107,11:52:26 AM,0,75,1,0
HAL,203,107,11:52:28 AM,0,75,3,0
HAL,203,107,11:52:29 AM,0,75,1,0
HAL,203,107,11:52:31 AM,0,75,3,0
HAL,203,107,11:52:33 AM,0,75,3,0
HAL,203,107,11:52:35 AM,0,75,3,0
HAL,203,107,11:52:39 AM,0,75,3,0
HAL,203,107,11:52:41 AM,0,75,1,0
HAL,203,107,11:52:46 AM,0,75,1,0
HAL,203,107,11:52:50 AM,0,75,9,0
HAL,203,107,11:52:52 AM,0,75,3,0
HAL,203,107,11:52:54 AM,0,75,1,0
HAL,203,107,11:52:58 AM,0,75,1,0
HAL,203,107,11:53:02 AM,0,75,1,0
HAL,203,107,11:53:03 AM,0,75,1,0
HAL,203,107,11:53:04 AM,0,75,3,0
HAL,203,107,11:53:09 AM,0,75,1,0
HAL,203,107,11:53:11 AM,0,75,1,0
HAL,203,107,11:53:13 AM,0,75,3,0
HAL,203,107,11:53:19 AM,0,75,3,0
HAL,203,107,11:53:24 AM,0,75,1,0
HAL,203,107,11:53:27 AM,0,75,3,0
HAL,203,107,11:53:30 AM,0,75,3,0
HAL,203,107,11:53:36 AM,0,75,3,0
HAL,203,107,11:53:40 AM,0,75,1,0
HAL,203,107,11:53:42 AM,0,75,9,0
HAL,203,107,11:53:45 AM,0,75,1,0
HAL,203,107,11:53:46 AM,0,75,3,0
HAL,203,107,11:53:48 AM,0,75,1,0
HAL,203,107,11:53:50 AM,0,75,1,0
HAL,203,107,11:53:52 AM,0,75,3,0
HAL,203,107,11:53:54 AM,0,76,1,0
HAL,203,107,11:55:03 AM,0,76,3,0
HAL,203,107,11:55:05 AM,0,76,1,0
HAL,203,107,11:55:06 AM,0,76,1,0
HAL,203,107,11:55:08 AM,0,76,1,0
HAL,203,107,11:55:09 AM,0,76,3,0
HAL,203,107,11:55:11 AM,0,76,1,0
HAL,203,107,11:55:13 AM,0,76,1,0
HAL,203,107,11:55:14 AM,0,76,1,0
HAL,203,107,11:55:16 AM,0,76,1,0
HAL,203,107,11:55:18 AM,0,76,3,0
HAL,203,107,11:55:19 AM,0,76,1,0
HAL,203,107,11:55:21 AM,0,76,1,0
HAL,203,107,11:55:23 AM,0,76,3,0
HAL,203,107,11:55:25 AM,0,76,3,0
HAL,203,107,11:55:26 AM,0,76,1,0
HAL,203,107,11:55:28 AM,0,76,9,0
HAL,203,107,11:55:31 AM,0,76,1,0
HAL,203,107,11:55:32 AM,0,76,3,0
HAL,203,107,11:55:34 AM,0,76,3,0
HAL,203,107,11:55:38 AM,0,76,72,0
HAL,203,107,11:55:40 AM,0,76,3,0
HAL,203,107,11:55:42 AM,0,76,3,0
HAL,203,107,11:55:43 AM,0,76,1,0
HAL,203,107,11:55:45 AM,0,76,3,0
HAL,203,107,11:55:48 AM,0,76,1,0
HAL,203,107,11:55:49 AM,0,76,1,0
HAL,203,107,11:55:51 AM,0,76,1,0
HAL,203,107,11:55:53 AM,0,76,3,0
HAL,203,107,11:55:55 AM,0,76,3,0
HAL,203,107,11:55:57 AM,0,76,3,0
HAL,203,107,11:55:59 AM,0,76,1,0
HAL,203,107,11:56:01 AM,0,76,1,0
HAL,203,107,11:56:02 AM,0,76,1,0
HAL,203,107,11:56:04 AM,0,76,1,0
HAL,203,107,11:56:06 AM,0,76,1,0
HAL,203,107,11:56:10 AM,0,76,3,0
HAL,203,107,11:56:11 AM,0,76,1,0
HAL,203,107,11:56:13 AM,0,76,1,0
HAL,203,107,11:56:15 AM,0,76,1,0
HAL,203,107,11:56:24 AM,0,76,1,0
HAL,203,107,11:56:25 AM,652,77,3,0
HAL,203,107,11:56:38 AM,0,77,1,0
HAL,203,107,11:56:40 AM,0,77,1,0
HAL,203,107,11:56:41 AM,0,77,3,0
HAL,203,107,11:56:43 AM,0,77,1,0
HAL,203,107,11:56:45 AM,0,77,1,0
HAL,203,107,11:56:47 AM,0,77,3,0
HAL,203,107,11:56:48 AM,0,77,1,0
HAL,203,107,11:56:50 AM,0,77,3,0
HAL,203,107,11:56:52 AM,0,77,3,0
HAL,203,107,11:56:55 AM,0,77,3,0
HAL,203,107,11:56:58 AM,0,77,3,0
HAL,203,107,11:56:59 AM,0,77,1,0
HAL,203,107,11:57:03 AM,0,77,3,0
HAL,203,107,11:57:05 AM,0,77,3,0
HAL,203,107,11:57:06 AM,0,77,3,0
HAL,203,107,11:57:09 AM,0,77,5,0
HAL,203,107,11:57:10 AM,0,77,3,0
HAL,203,107,11:57:12 AM,0,77,1,0
HAL,203,107,11:57:14 AM,0,77,1,0
HAL,203,107,11:57:16 AM,0,77,1,0
HAL,203,107,11:57:17 AM,0,77,1,0
HAL,203,107,11:57:19 AM,0,77,3,0
HAL,203,107,11:57:21 AM,0,77,3,0
HAL,203,107,11:57:23 AM,0,77,3,0
HAL,203,107,11:57:25 AM,0,77,1,0
HAL,203,107,11:57:26 AM,0,77,1,0
HAL,203,107,11:57:28 AM,0,77,1,0
HAL,203,107,11:57:32 AM,0,77,1,0
HAL,203,107,11:57:34 AM,0,77,1,0
HAL,203,107,11:57:36 AM,0,77,1,0
HAL,203,107,11:57:38 AM,0,77,1,0
HAL,203,107,11:57:40 AM,0,77,1,0
HAL,203,107,11:57:42 AM,0,77,1,0
HAL,203,107,11:57:43 AM,0,77,3,0
HAL,203,107,11:57:47 AM,0,77,2,0
HAL,203,107,11:57:49 AM,0,77,1,0
HAL,203,107,11:57:51 AM,0,77,1,0
HAL,203,107,11:57:52 AM,0,77,1,0
HAL,203,107,11:57:54 AM,0,78,2,0
HAL,203,107,11:58:10 AM,0,78,2,0
HAL,203,107,11:58:11 AM,0,78,2,0
HAL,203,107,11:58:14 AM,0,78,2,0
HAL,203,107,11:58:15 AM,0,78,2,0
HAL,203,107,11:58:17 AM,0,78,2,0
HAL,203,107,11:58:19 AM,0,78,2,0
HAL,203,107,11:58:21 AM,0,78,1,0
HAL,203,107,11:58:23 AM,0,78,2,0
HAL,203,107,11:58:25 AM,0,78,2,0
HAL,203,107,11:58:27 AM,0,78,1,0
HAL,203,107,11:58:32 AM,0,78,3,0
HAL,203,107,11:58:34 AM,0,78,1,0
HAL,203,107,11:58:36 AM,0,78,1,0
HAL,203,107,11:58:38 AM,0,78,1,0
HAL,203,107,11:58:39 AM,0,78,1,0
HAL,203,107,11:58:41 AM,0,78,9,0
HAL,203,107,11:58:43 AM,0,78,1,0
HAL,203,107,11:58:45 AM,0,78,1,0
HAL,203,107,11:58:47 AM,0,78,22,0
HAL,203,107,11:58:50 AM,0,78,1,0
HAL,203,107,11:58:51 AM,0,78,1,0
HAL,203,107,11:58:54 AM,0,78,1,0
HAL,203,107,11:58:56 AM,0,78,1,0
HAL,203,107,11:58:58 AM,0,78,3,0
HAL,203,107,11:59:00 AM,0,78,1,0
