gear,station,haul,time,depth,skate,species_code,depredation
HAL,201,97,12:15:36 PM,0,79,1,0
HAL,201,97,12:15:37 PM,0,79,1,0
HAL,201,97,12:15:39 PM,0,79,8,0
HAL,201,97,12:15:46 PM,0,79,1,0
HAL,201,97,12:15:49 PM,0,79,8,0
HAL,201,97,12:15:50 PM,0,79,8,0
HAL,201,97,12:15:52 PM,0,79,8,0
HAL,201,97,12:15:54 PM,0,79,1,0
HAL,201,97,12:15:58 PM,0,79,1,0
HAL,201,97,12:16:01 PM,0,79,1,0
HAL,201,97,12:16:03 PM,0,79,1,0
HAL,201,97,12:16:07 PM,0,79,2,0
HAL,201,97,12:16:09 PM,0,79,8,0
HAL,201,97,12:16:10 PM,0,79,8,0
HAL,201,97,12:16:12 PM,0,79,1,0
HAL,201,97,12:16:17 PM,0,79,1,0
HAL,201,97,12:16:19 PM,0,79,3,0
HAL,201,97,12:16:21 PM,0,79,8,0
HAL,201,97,12:16:23 PM,0,79,8,0
HAL,201,97,12:16:25 PM,0,79,1,0
HAL,201,97,12:16:29 PM,0,79,1,0
HAL,201,97,12:16:31 PM,471,80,3,0
HAL,201,97,12:16:48 PM,0,80,8,0
HAL,201,97,12:16:49 PM,0,80,3,0
HAL,201,97,12:16:52 PM,0,80,1,0
HAL,201,97,12:16:54 PM,0,80,1,0
HAL,201,97,12:16:58 PM,0,80,3,0
HAL,201,97,12:17:03 PM,0,80,3,0
HAL,201,97,12:17:10 PM,0,80,3,0
HAL,201,97,12:17:11 PM,0,80,1,0
HAL,201,97,12:17:16 PM,0,80,5,0
HAL,201,97,12:17:21 PM,0,80,8,0
HAL,201,97,12:17:24 PM,0,80,8,0
HAL,201,97,12:17:26 PM,0,80,1,0
HAL,201,97,12:17:30 PM,0,80,1,0
HAL,201,97,12:17:32 PM,0,80,3,0
HAL,201,97,12:17:34 PM,0,80,3,0
HAL,201,97,12:17:40 PM,0,80,3,0
HAL,201,97,12:17:42 PM,0,80,3,0
HAL,201,97,12:17:48 PM,0,80,1,0
HAL,201,97,12:17:51 PM,0,80,3,0
HAL,201,97,12:17:55 PM,0,80,1,0
HAL,201,97,12:17:57 PM,0,80,3,0
HAL,201,97,12:17:58 PM,0,80,8,0
HAL,201,97,12:18:00 PM,0,80,8,0
HAL,201,97,12:18:03 PM,0,80,2,0
HAL,201,97,12:18:05 PM,0,80,5,0
HAL,201,97,12:18:08 PM,0,80,2,0
HAL,201,97,12:18:11 PM,0,80,3,0
HAL,201,97,12:18:13 PM,0,80,1,0
HAL,201,97,12:18:14 PM,0,81,1,0
HAL,201,97,12:18:25 PM,0,81,1,0
HAL,201,97,12:18:28 PM,0,81,8,0
HAL,201,97,12:18:30 PM,0,81,1,0
HAL,201,97,12:18:32 PM,0,81,8,0
HAL,201,97,12:18:34 PM,0,81,1,0
HAL,201,97,12:18:35 PM,0,81,1,0
HAL,201,97,12:18:37 PM,0,81,3,0
HAL,201,97,12:18:40 PM,0,81,3,0
HAL,201,97,12:18:42 PM,0,81,1,0
HAL,201,97,12:18:43 PM,0,81,1,0
HAL,201,97,12:18:49 PM,0,81,3,0
HAL,201,97,12:18:51 PM,0,81,3,0
HAL,201,97,12:18:54 PM,0,81,8,0
HAL,201,97,12:18:55 PM,0,81,1,0
HAL,201,97,12:18:55 PM,0,81,8,0
HAL,201,97,12:19:00 PM,0,81,1,0
HAL,201,97,12:19:02 PM,0,81,3,0
HAL,201,97,12:19:04 PM,0,81,3,0
HAL,201,97,12:19:06 PM,0,81,3,0
HAL,201,97,12:19:08 PM,0,81,1,0
HAL,201,97,12:19:11 PM,0,81,1,0
HAL,201,97,12:19:12 PM,0,81,3,0
HAL,201,97,12:19:14 PM,0,81,3,0
HAL,201,97,12:19:17 PM,0,81,3,0
HAL,201,97,12:19:18 PM,0,81,5,0
HAL,201,97,12:19:22 PM,0,81,1,0
HAL,201,97,12:19:25 PM,0,81,9,0
HAL,201,97,12:19:27 PM,0,81,5,1
HAL,201,97,12:19:31 PM,0,81,1,0
HAL,201,97,12:19:33 PM,0,81,2,0
HAL,201,97,12:19:41 PM,0,81,3,0
HAL,201,97,12:19:49 PM,0,81,1,0
HAL,201,97,12:19:51 PM,0,81,3,0
HAL,201,97,12:19:53 PM,0,81,8,0
HAL,201,97,12:19:55 PM,0,82,3,0
HAL,201,97,12:20:15 PM,0,82,1,0
HAL,201,97,12:20:20 PM,0,82,8,0
HAL,201,97,12:20:22 PM,0,82,1,0
HAL,201,97,12:20:24 PM,0,82,1,0
HAL,201,97,12:20:25 PM,0,82,8,0
HAL,201,97,12:20:27 PM,0,82,1,0
HAL,201,97,12:20:29 PM,0,82,1,0
HAL,201,97,12:20:31 PM,0,82,3,0
HAL,201,97,12:20:33 PM,0,82,1,0
HAL,201,97,12:20:35 PM,0,82,1,0
HAL,201,97,12:20:37 PM,0,82,8,0
HAL,201,97,12:20:41 PM,0,82,1,0
HAL,201,97,12:20:45 PM,0,82,1,0
HAL,201,97,12:20:48 PM,0,82,1,0
HAL,201,97,12:20:49 PM,0,82,3,0
HAL,201,97,12:20:51 PM,0,82,1,0
HAL,201,97,12:20:54 PM,0,82,1,0
HAL,201,97,12:20:57 PM,0,82,8,0
HAL,201,97,12:20:59 PM,0,82,1,0
HAL,201,97,12:21:01 PM,0,82,1,0
HAL,201,97,12:21:03 PM,0,82,1,0
HAL,201,97,12:21:05 PM,0,82,3,0
HAL,201,97,12:21:07 PM,0,82,2,0
HAL,201,97,12:21:14 PM,0,82,3,0
HAL,201,97,12:21:16 PM,0,82,1,0
HAL,201,97,12:21:20 PM,0,82,3,0
HAL,201,97,12:21:22 PM,0,82,9,0
HAL,201,97,12:21:24 PM,0,82,8,0
HAL,201,97,12:21:26 PM,0,82,1,0
HAL,201,97,12:21:32 PM,0,82,1,0
HAL,201,97,12:21:39 PM,0,82,1,0
HAL,201,97,12:21:42 PM,0,82,8,0
HAL,201,97,12:21:46 PM,0,83,1,0
HAL,201,97,12:22:11 PM,0,83,1,0
HAL,201,97,12:22:13 PM,0,83,1,0
HAL,201,97,12:22:14 PM,0,83,3,0
HAL,201,97,12:22:15 PM,0,83,1,0
HAL,201,97,12:22:29 PM,0,83,3,0
HAL,201,97,12:22:31 PM,0,83,3,0
HAL,201,97,12:22:34 PM,0,83,1,0
HAL,201,97,12:22:36 PM,0,83,1,0
HAL,201,97,12:22:37 PM,0,83,2,0
HAL,201,97,12:22:46 PM,0,83,1,0
HAL,201,97,12:22:47 PM,0,83,1,0
HAL,201,97,12:22:48 PM,0,83,1,0
HAL,201,97,12:22:50 PM,0,83,1,0
HAL,201,97,12:22:51 PM,0,83,3,0
HAL,201,97,12:22:52 PM,0,83,1,0
HAL,201,97,12:22:55 PM,0,83,1,0
HAL,201,97,12:22:56 PM,0,83,1,0
HAL,201,97,12:23:01 PM,0,83,1,0
HAL,201,97,12:23:04 PM,0,83,1,0
HAL,201,97,12:23:07 PM,0,83,1,0
HAL,201,97,12:23:10 PM,0,83,1,0
HAL,201,97,12:24:03 PM,0,83,1,0
HAL,201,97,12:24:04 PM,0,83,8,0
HAL,201,97,12:24:10 PM,0,83,1,0
HAL,201,97,12:24:12 PM,0,83,9,0
HAL,201,97,12:24:13 PM,0,83,3,0
HAL,201,97,12:24:14 PM,0,83,9,0
HAL,201,97,12:24:16 PM,0,83,1,0
HAL,201,97,12:24:18 PM,0,83,22,0
HAL,201,97,12:24:21 PM,0,83,1,0
HAL,201,97,12:24:22 PM,0,83,3,0
HAL,201,97,12:24:23 PM,0,84,1,0
HAL,201,97,12:24:34 PM,0,84,1,0
HAL,201,97,12:24:40 PM,0,84,8,0
HAL,201,97,12:24:41 PM,0,84,8,0
HAL,201,97,12:24:43 PM,0,84,1,0
HAL,201,97,12:24:45 PM,0,84,1,0
HAL,201,97,12:24:48 PM,0,84,8,0
HAL,201,97,12:24:49 PM,0,84,8,0
HAL,201,97,12:24:54 PM,0,84,1,0
HAL,201,97,12:24:56 PM,0,84,1,0
HAL,201,97,12:24:59 PM,0,84,1,0
HAL,201,97,12:25:02 PM,0,84,8,0
HAL,201,97,12:25:05 PM,0,84,9,0
HAL,201,97,12:25:07 PM,0,84,1,0
HAL,201,97,12:25:09 PM,0,84,1,0
HAL,201,97,12:25:11 PM,0,84,1,0
HAL,201,97,12:25:13 PM,0,84,1,0
HAL,201,97,12:25:14 PM,0,84,1,0
HAL,201,97,12:25:15 PM,0,84,1,0
HAL,201,97,12:25:16 PM,0,84,1,0
HAL,201,97,12:25:21 PM,0,84,1,0
HAL,201,97,12:25:24 PM,0,84,1,0
HAL,201,97,12:25:28 PM,0,84,1,0
HAL,201,97,12:25:30 PM,0,84,1,0
HAL,201,97,12:25:32 PM,0,84,3,0
HAL,201,97,12:25:36 PM,0,84,3,0
HAL,201,97,12:25:37 PM,0,84,1,0
HAL,201,97,12:25:38 PM,0,84,1,0
HAL,201,97,12:25:42 PM,0,84,1,0
HAL,201,97,12:25:46 PM,452,85,8,0
HAL,201,97,12:26:06 PM,0,85,1,0
HAL,201,97,12:26:07 PM,0,85,3,0
HAL,201,97,12:26:10 PM,0,85,1,0
HAL,201,97,12:26:12 PM,0,85,1,0
HAL,201,97,12:26:13 PM,0,85,1,0
HAL,201,97,12:26:14 PM,0,85,1,0
HAL,201,97,12:26:16 PM,0,85,1,0
HAL,201,97,12:26:19 PM,0,85,3,0
HAL,201,97,12:26:20 PM,0,85,1,0
HAL,201,97,12:26:23 PM,0,85,1,0
HAL,201,97,12:26:24 PM,0,85,5,0
HAL,201,97,12:26:26 PM,0,85,1,0
HAL,201,97,12:26:27 PM,0,85,8,0
HAL,201,97,12:26:29 PM,0,85,1,0
HAL,201,97,12:26:31 PM,0,85,1,0
HAL,201,97,12:26:35 PM,0,85,1,0
HAL,201,97,12:26:37 PM,0,85,1,0
HAL,201,97,12:26:38 PM,0,85,3,0
HAL,201,97,12:26:40 PM,0,85,1,0
HAL,201,97,12:26:44 PM,0,85,1,0
HAL,201,97,12:26:45 PM,0,85,1,0
HAL,201,97,12:26:47 PM,0,85,1,0
HAL,201,97,12:26:49 PM,0,85,3,0
HAL,201,97,12:26:51 PM,0,85,1,0
HAL,201,97,12:26:58 PM,0,85,1,0
HAL,201,97,12:27:00 PM,0,85,1,0
HAL,201,97,12:27:02 PM,0,85,1,0
HAL,201,97,12:27:03 PM,0,85,8,0
HAL,201,97,12:27:07 PM,0,85,1,0
HAL,201,97,12:27:08 PM,0,86,9,0
HAL,201,97,12:27:19 PM,0,86,2,0
HAL,201,97,12:27:20 PM,0,86,8,0
HAL,201,97,12:27:22 PM,0,86,2,0
HAL,201,97,12:27:25 PM,0,86,8,0
HAL,201,97,12:27:27 PM,0,86,1,0
HAL,201,97,12:27:29 PM,0,86,1,0
HAL,201,97,12:27:34 PM,0,86,1,0
HAL,201,97,12:27:35 PM,0,86,1,0
HAL,201,97,12:27:38 PM,0,86,3,0
HAL,201,97,12:27:39 PM,0,86,1,0
HAL,201,97,12:27:41 PM,0,86,8,0
HAL,201,97,12:27:44 PM,0,86,1,0
HAL,201,97,12:27:48 PM,0,86,1,0
HAL,201,97,12:27:50 PM,0,86,1,0
HAL,201,97,12:27:51 PM,0,86,1,0
HAL,201,97,12:27:53 PM,0,86,8,0
HAL,201,97,12:27:55 PM,0,86,8,0
HAL,201,97,12:27:57 PM,0,86,1,0
HAL,201,97,12:27:59 PM,0,86,1,0
HAL,201,97,12:28:00 PM,0,86,1,0
HAL,201,97,12:28:02 PM,0,86,1,0
HAL,201,97,12:28:05 PM,0,86,1,0
HAL,201,97,12:28:08 PM,0,86,1,0
HAL,201,97,12:28:15 PM,0,86,1,0
HAL,201,97,12:28:17 PM,0,86,1,0
HAL,201,97,12:28:19 PM,0,86,1,0
HAL,201,97,12:28:20 PM,0,87,1,0
HAL,201,97,12:28:33 PM,0,87,1,0
HAL,201,97,12:28:35 PM,0,87,1,0
HAL,201,97,12:28:36 PM,0,87,1,0
HAL,201,97,12:28:42 PM,0,87,7,0
HAL,201,97,12:28:48 PM,0,87,1,0
HAL,201,97,12:28:51 PM,0,87,1,0
HAL,201,97,12:28:53 PM,0,87,3,0
HAL,201,97,12:28:57 PM,0,87,8,0
HAL,201,97,12:28:59 PM,0,87,1,0
HAL,201,97,12:29:00 PM,0,87,9,0
HAL,201,97,12:29:01 PM,0,87,3,0
HAL,201,97,12:29:04 PM,0,87,8,0
HAL,201,97,12:29:06 PM,0,87,1,0
HAL,201,97,12:29:08 PM,0,87,3,0
HAL,201,97,12:29:09 PM,0,87,3,0
HAL,201,97,12:29:11 PM,0,87,3,0
HAL,201,97,12:29:12 PM,0,87,3,0
HAL,201,97,12:29:14 PM,0,87,1,0
HAL,201,97,12:29:17 PM,0,87,1,0
HAL,201,97,12:29:19 PM,0,87,2,0
HAL,201,97,12:29:22 PM,0,87,2,0
HAL,201,97,12:30:11 PM,0,87,2,0
HAL,201,97,12:30:12 PM,0,87,2,0
HAL,201,97,12:30:13 PM,0,87,3,0
HAL,201,97,12:30:21 PM,0,88,3,0
HAL,201,97,12:30:23 PM,0,88,8,0
HAL,201,97,12:30:34 PM,0,88,1,0
HAL,201,97,12:30:36 PM,0,88,3,0
HAL,201,97,12:30:55 PM,0,88,3,0
HAL,201,97,12:30:59 PM,0,88,1,0
HAL,201,97,12:31:00 PM,0,88,1,0
HAL,201,97,12:31:03 PM,0,88,1,0
HAL,201,97,12:31:05 PM,0,88,3,0
HAL,201,97,12:31:06 PM,0,88,1,0
HAL,201,97,12:31:11 PM,0,88,1,0
HAL,201,97,12:31:12 PM,0,88,2,0
HAL,201,97,12:31:14 PM,0,88,2,0
HAL,201,97,12:31:15 PM,0,88,2,0
HAL,201,97,12:31:17 PM,0,88,2,0
HAL,201,97,12:31:18 PM,0,88,2,0
HAL,201,97,12:31:21 PM,0,88,2,0
HAL,201,97,12:31:22 PM,0,88,1,0
HAL,201,97,12:31:25 PM,0,88,1,0
HAL,201,97,12:31:27 PM,0,88,8,0
HAL,201,97,12:31:30 PM,0,88,2,0
HAL,201,97,12:31:37 PM,0,88,1,0
HAL,201,97,12:31:40 PM,0,88,2,0
HAL,201,97,12:31:42 PM,0,88,1,0
HAL,201,97,12:31:43 PM,0,88,1,0
HAL,201,97,12:31:53 PM,0,88,9,0
HAL,201,97,12:31:56 PM,0,89,3,0
HAL,201,97,12:32:10 PM,0,89,3,0
HAL,201,97,12:32:12 PM,0,89,1,0
HAL,201,97,12:32:15 PM,0,89,1,0
HAL,201,97,12:32:17 PM,0,89,1,0
HAL,201,97,12:32:47 PM,0,89,8,0
HAL,201,97,12:32:50 PM,0,89,1,0
HAL,201,97,12:32:55 PM,0,89,1,0
HAL,201,97,12:32:59 PM,0,89,3,0
HAL,201,97,12:33:00 PM,0,89,9,0
HAL,201,97,12:33:03 PM,0,89,1,0
HAL,201,97,12:33:07 PM,0,89,2,0
HAL,201,97,12:33:11 PM,0,89,8,0
HAL,201,97,12:33:12 PM,0,89,1,0
HAL,201,97,12:33:14 PM,0,89,1,0
HAL,201,97,12:33:16 PM,0,89,1,0
HAL,201,97,12:33:17 PM,0,89,1,0
HAL,201,97,12:33:19 PM,0,89,1,0
HAL,201,97,12:33:21 PM,434,90,1,0
HAL,201,97,12:33:30 PM,0,90,1,0
HAL,201,97,12:33:31 PM,0,90,9,0
HAL,201,97,12:33:33 PM,0,90,3,0
HAL,201,97,12:33:35 PM,0,90,3,0
HAL,201,97,12:33:36 PM,0,90,3,0
HAL,201,97,12:33:38 PM,0,90,1,0
HAL,201,97,12:33:40 PM,0,90,9,0
HAL,201,97,12:33:43 PM,0,90,1,0
HAL,201,97,12:33:49 PM,0,90,1,0
HAL,201,97,12:33:50 PM,0,90,1,0
HAL,201,97,12:33:54 PM,0,90,1,0
HAL,201,97,12:33:55 PM,0,90,3,0
HAL,201,97,12:33:58 PM,0,90,8,0
HAL,201,97,12:34:00 PM,0,90,3,0
HAL,201,97,12:34:01 PM,0,90,1,0
HAL,201,97,12:34:03 PM,0,90,1,0
HAL,201,97,12:34:04 PM,0,90,1,0
HAL,201,97,12:34:06 PM,0,90,2,0
HAL,201,97,12:34:08 PM,0,90,1,0
HAL,201,97,12:34:09 PM,0,90,1,0
HAL,201,97,12:34:11 PM,0,90,1,0
HAL,201,97,12:34:18 PM,0,90,1,0
HAL,201,97,12:34:22 PM,0,90,2,0
HAL,201,97,12:34:23 PM,0,90,8,0
HAL,201,97,12:34:25 PM,0,90,1,0
HAL,201,97,12:34:27 PM,0,90,1,0
HAL,201,97,12:34:29 PM,0,90,8,0
HAL,201,97,12:34:30 PM,0,90,1,0
HAL,201,97,12:34:32 PM,0,90,1,0
HAL,201,97,12:34:34 PM,0,90,7,0
HAL,201,97,12:34:43 PM,433,90,1,0
